"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"6480",2008,3,14,"DL","ATL","MSY",-6,-14,425,NA
"6481",2008,3,29,"DL","DEN","JFK",1,5,1626,NA
"6482",2008,3,10,"EV","MYR","ATL",-2,-12,317,NA
"6483",2008,3,8,"CO","DFW","IAH",-3,-6,224,NA
"6484",2008,3,2,"WN","SDF","BWI",6,1,495,NA
"6485",2008,3,14,"US","LAS","PHX",-5,-6,256,NA
"6486",2008,3,19,"AA","BDL","SJU",-5,-16,1666,NA
"6487",2008,3,7,"NW","DTW","EWR",26,50,487,NA
"6488",2008,3,7,"WN","PDX","SLC",-4,-19,630,NA
"6489",2008,3,6,"MQ","MKE","ORD",-5,-7,67,NA
"6490",2008,3,16,"DL","DFW","ATL",10,7,732,NA
"6491",2008,3,7,"US","CLT","DFW",-2,-11,936,NA
"6492",2008,3,23,"9E","LEX","DTW",-4,-12,296,NA
"6493",2008,3,5,"NW","BDL","MSP",-3,-18,1050,NA
"6494",2008,3,12,"YV","ORD","MSN",2,-20,109,NA
"6495",2008,3,6,"WN","MCI","PHX",-2,-18,1044,NA
"6496",2008,3,9,"WN","MHT","TPA",-7,-5,1204,NA
"6497",2008,3,30,"MQ","CHA","ORD",79,87,501,NA
"6498",2008,3,24,"WN","OKC","DAL",12,4,181,NA
"6499",2008,3,29,"EV","CVG","EWR",4,-10,569,NA
"6500",2008,3,2,"WN","BWI","BUF",5,11,281,NA
"6501",2008,3,21,"WN","BWI","MHT",0,-4,377,NA
"6502",2008,3,19,"WN","SLC","OAK",7,24,589,NA
"6503",2008,3,28,"XE","ABQ","SLC",-3,-10,493,NA
"6504",2008,3,5,"WN","OAK","BUR",3,-3,325,NA
"6505",2008,3,17,"CO","IAH","MSY",1,1,305,NA
"6506",2008,3,29,"XE","IAH","PHX",-4,0,1009,NA
"6507",2008,3,11,"DL","ATL","MEM",-3,-14,332,NA
"6508",2008,3,8,"XE","DAB","EWR",NA,NA,884,NA
"6509",2008,3,7,"FL","ATL","DCA",22,12,547,NA
"6510",2008,3,9,"NW","DTW","LGA",57,52,501,NA
"6511",2008,3,15,"WN","MSY","DAL",6,7,437,NA
"6512",2008,3,28,"DL","LAX","SLC",-1,-1,590,NA
"6513",2008,3,5,"AA","IAD","SJU",3,10,1571,NA
"6514",2008,3,26,"OO","SMX","LAX",2,19,135,NA
"6515",2008,3,27,"WN","HOU","HRL",1,0,276,NA
"6516",2008,3,7,"WN","JAN","MCO",48,63,587,NA
"6517",2008,3,23,"MQ","ORD","GSP",98,88,577,NA
"6518",2008,3,17,"OH","TYS","CVG",-7,-1,226,NA
"6519",2008,3,11,"MQ","DFW","SBA",8,-15,1315,NA
"6520",2008,3,22,"WN","MCO","LAS",-1,12,2039,NA
"6521",2008,3,9,"OH","BWI","BOS",15,13,370,NA
"6522",2008,3,22,"XE","EWR","GSP",7,4,594,NA
"6523",2008,3,29,"US","MSP","LAS",-5,8,1300,NA
"6524",2008,3,22,"AA","LAX","MIA",4,3,2342,NA
"6525",2008,3,25,"UA","LAX","BOS",7,-6,2611,NA
"6526",2008,3,13,"DL","ATL","BNA",13,12,214,NA
"6527",2008,3,27,"AA","ORD","TPA",23,21,1012,NA
"6528",2008,3,12,"WN","STL","TPA",-2,-11,869,NA
"6529",2008,3,15,"NW","RSW","DTW",-5,9,1085,NA
"6530",2008,3,8,"FL","TPA","GPT",8,10,429,NA
"6531",2008,3,20,"HA","HNL","OGG",-7,-16,100,NA
"6532",2008,3,3,"OO","SLC","SUN",-1,4,223,NA
"6533",2008,3,28,"WN","SAN","OAK",18,20,446,NA
"6534",2008,3,19,"XE","BNA","EWR",87,103,748,NA
"6535",2008,3,20,"WN","CLE","MDW",4,2,307,NA
"6536",2008,3,25,"9E","DTW","ATW",-3,-5,297,NA
"6537",2008,3,6,"UA","LIH","SFO",-10,-4,2447,NA
"6538",2008,3,8,"AA","DFW","TUS",-1,3,813,NA
"6539",2008,3,23,"XE","RDU","EWR",-14,-16,416,NA
"6540",2008,3,10,"WN","BUF","MDW",1,-4,468,NA
"6541",2008,3,20,"UA","SFO","SAT",-7,-13,1482,NA
"6542",2008,3,1,"AS","OAK","SEA",-14,4,671,NA
"6543",2008,3,31,"EV","ATL","MLI",0,-5,633,NA
"6544",2008,3,28,"WN","SAN","SFO",146,138,447,NA
"6545",2008,3,6,"FL","MCO","BOS",-7,-30,1121,NA
"6546",2008,3,22,"FL","RSW","BUF",4,-1,1144,NA
"6547",2008,3,12,"9E","MEM","JAX",-1,-6,576,NA
"6548",2008,3,22,"US","SAV","CLT",-8,-18,213,NA
"6549",2008,3,18,"EV","ABY","ATL",-1,-6,146,NA
"6550",2008,3,14,"NW","MSP","STL",-1,2,449,NA
"6551",2008,3,2,"WN","BNA","BWI",-3,-10,588,NA
"6552",2008,3,22,"WN","AUS","PHL",0,-44,1430,NA
"6553",2008,3,16,"WN","MDW","SAN",-3,8,1728,NA
"6554",2008,3,29,"AS","SEA","EWR",43,30,2401,NA
"6555",2008,3,23,"NW","GRR","DTW",-6,-15,120,NA
"6556",2008,3,12,"WN","MCO","HOU",4,-3,848,NA
"6557",2008,3,21,"FL","MCO","ATL",-4,1,403,NA
"6558",2008,3,17,"MQ","ORD","RIC",45,35,642,NA
"6559",2008,3,9,"WN","SEA","SMF",0,-14,605,NA
"6560",2008,3,4,"NW","SYR","DTW",-11,2,374,NA
"6561",2008,3,10,"OO","MEM","ORD",-10,-17,491,NA
"6562",2008,3,9,"AA","ORD","ATL",64,66,606,NA
"6563",2008,3,7,"9E","DTW","CAK",NA,NA,133,NA
"6564",2008,3,18,"AS","SMF","PDX",11,14,479,NA
"6565",2008,3,20,"XE","SAT","MSY",-4,4,495,NA
"6566",2008,3,2,"UA","DEN","IAD",30,90,1452,NA
"6567",2008,3,16,"CO","LGA","IAH",20,25,1416,NA
"6568",2008,3,19,"WN","AUS","PHX",4,0,872,NA
"6569",2008,3,19,"DL","CLT","ATL",151,139,227,NA
"6570",2008,3,9,"WN","PDX","BOI",1,2,344,NA
"6571",2008,3,14,"DL","ATL","CLT",-2,2,227,NA
"6572",2008,3,16,"AS","SEA","OAK",-5,-25,671,NA
"6573",2008,3,5,"OO","LAX","ASE",-4,-18,737,NA
"6574",2008,3,9,"YV","SBN","ORD",30,26,84,NA
"6575",2008,3,22,"WN","MDW","SDF",29,23,271,NA
"6576",2008,3,13,"WN","HOU","OKC",4,3,419,NA
"6577",2008,3,14,"AA","STL","ORD",0,-7,258,NA
"6578",2008,3,1,"US","RSW","PHL",-8,-19,992,NA
"6579",2008,3,30,"CO","IAH","SFO",34,32,1635,NA
"6580",2008,3,24,"XE","RDU","EWR",-4,-13,416,NA
"6581",2008,3,7,"YV","SAV","ORD",101,84,773,NA
"6582",2008,3,26,"DL","ATL","FLL",-4,-5,581,NA
"6583",2008,3,21,"US","TPA","DCA",-4,-1,814,NA
"6584",2008,3,18,"EV","ATL","MLI",117,97,633,NA
"6585",2008,3,28,"WN","DEN","MDW",1,-17,895,NA
"6586",2008,3,28,"AS","PDX","SMF",50,39,479,NA
"6587",2008,3,25,"NW","DTW","IND",12,14,231,NA
"6588",2008,3,30,"NW","MSP","BZN",-2,7,874,NA
"6589",2008,3,24,"WN","SEA","BOI",1,-5,399,NA
"6590",2008,3,20,"CO","MSY","IAH",6,-3,305,NA
"6591",2008,3,27,"DL","CVG","SLC",6,18,1449,NA
"6592",2008,3,21,"WN","DAL","AMA",14,15,324,NA
"6593",2008,3,17,"WN","MCI","MDW",33,25,405,NA
"6594",2008,3,30,"9E","PHL","MEM",211,174,874,NA
"6595",2008,3,20,"AA","STL","LGA",19,25,887,NA
"6596",2008,3,8,"MQ","ORD","ICT",4,-7,588,NA
"6597",2008,3,21,"OO","SFO","SLC",35,44,599,NA
"6598",2008,3,28,"CO","IAH","ABQ",1,18,744,NA
"6599",2008,3,30,"WN","HOU","MSY",9,4,303,NA
"6600",2008,3,15,"WN","ABQ","DAL",0,-11,580,NA
"6601",2008,3,9,"US","SJU","PHL",-2,-9,1576,NA
"6602",2008,3,16,"UA","ORD","SMF",0,0,1781,NA
"6603",2008,3,13,"UA","LAS","SFO",12,26,414,NA
"6604",2008,3,25,"B6","JFK","FLL",-6,-1,1069,NA
"6605",2008,3,16,"DL","SDF","ATL",14,8,321,NA
"6606",2008,3,18,"AA","ONT","DFW",-3,NA,1188,NA
"6607",2008,3,23,"WN","BUR","LAS",-3,-5,223,NA
"6608",2008,3,26,"AA","STL","DFW",39,32,551,NA
"6609",2008,3,1,"OO","LAS","PSP",16,13,173,NA
"6610",2008,3,28,"UA","PHL","DEN",-8,2,1557,NA
"6611",2008,3,9,"EV","ATL","ABY",11,5,146,NA
"6612",2008,3,31,"FL","ATL","DFW",34,31,732,NA
"6613",2008,3,7,"OH","MSP","CVG",NA,NA,596,NA
"6614",2008,3,6,"MQ","ORD","OMA",-2,-4,416,NA
"6615",2008,3,14,"MQ","LIT","DFW",-3,-6,304,NA
"6616",2008,3,3,"9E","DTW","TYS",-1,-6,443,NA
"6617",2008,3,25,"DL","DAB","ATL",-8,-20,366,NA
"6618",2008,3,27,"EV","ATL","SHV",2,-1,551,NA
"6619",2008,3,2,"WN","MCI","PHX",11,-3,1044,NA
"6620",2008,3,2,"DL","LAX","TPA",-5,-29,2158,NA
"6621",2008,3,23,"AA","MEM","DFW",-3,-5,432,NA
"6622",2008,3,9,"CO","EWR","PBI",16,2,1024,NA
"6623",2008,3,29,"F9","DEN","CAK",21,13,1224,NA
"6624",2008,3,27,"AS","LAS","SEA",-12,0,866,NA
"6625",2008,3,4,"9E","MEM","GSO",20,17,570,NA
"6626",2008,3,27,"US","BUF","CLT",1,-6,546,NA
"6627",2008,3,20,"OO","SLC","SLE",-7,10,628,NA
"6628",2008,3,27,"WN","TUS","LAX",-5,-8,451,NA
"6629",2008,3,31,"US","CHS","CLT",-3,-5,168,NA
"6630",2008,3,15,"NW","BIL","MSP",-9,-10,748,NA
"6631",2008,3,23,"AA","LAX","DEN",71,69,862,NA
"6632",2008,3,16,"AS","ANC","FAI",63,62,261,NA
"6633",2008,3,29,"OO","SFO","MFR",8,0,329,NA
"6634",2008,3,28,"DL","SFO","ATL",-1,1,2139,NA
"6635",2008,3,8,"CO","HNL","EWR",5,19,4962,NA
"6636",2008,3,7,"OO","MKE","BWI",-1,-8,641,NA
"6637",2008,3,4,"CO","MIA","IAH",-8,-5,964,NA
"6638",2008,3,20,"EV","CAK","ATL",3,-8,528,NA
"6639",2008,3,21,"XE","CLE","RIC",-1,-3,362,NA
"6640",2008,3,21,"OH","BOS","PHL",25,46,280,NA
"6641",2008,3,20,"NW","DFW","MSP",-5,-2,852,NA
"6642",2008,3,7,"AA","SAT","DFW",82,83,247,NA
"6643",2008,3,28,"FL","MCO","MKE",-1,1,1066,NA
"6644",2008,3,29,"YV","CLT","ILM",-6,-15,185,NA
"6645",2008,3,18,"UA","HNL","SFO",-2,-4,2399,NA
"6646",2008,3,15,"OH","LEX","CVG",120,109,70,NA
"6647",2008,3,8,"MQ","DFW","TYR",-1,-10,103,NA
"6648",2008,3,9,"OO","LAX","PSP",19,24,110,NA
"6649",2008,3,5,"WN","OAK","SLC",0,3,589,NA
"6650",2008,3,14,"CO","IAH","MSP",-4,-14,1034,NA
"6651",2008,3,20,"DL","CVG","SAN",4,4,1865,NA
"6652",2008,3,30,"US","LAS","SFO",0,-8,414,NA
"6653",2008,3,14,"OO","SLC","IDA",-2,-10,188,NA
"6654",2008,3,4,"OO","DEN","SLC",-4,1,390,NA
"6655",2008,3,17,"US","SAN","LAS",-4,-3,258,NA
"6656",2008,3,24,"US","PHX","SNA",-5,-11,338,NA
"6657",2008,3,14,"DL","MCO","ATL",-1,2,403,NA
"6658",2008,3,21,"OO","HDN","DEN",19,17,141,NA
"6659",2008,3,11,"OO","PDX","MFR",-2,-5,222,NA
"6660",2008,3,31,"OO","SLC","PIH",6,3,150,NA
"6661",2008,3,16,"UA","ORD","LAX",91,70,1745,NA
"6662",2008,3,11,"AS","SEA","ONT",1,-1,956,NA
"6663",2008,3,19,"UA","SFO","PHX",-1,-6,651,NA
"6664",2008,3,27,"US","MCO","CLT",-2,-2,468,NA
"6665",2008,3,7,"MQ","ORD","MKE",28,14,67,NA
"6666",2008,3,11,"MQ","BNA","ORD",-9,-16,409,NA
"6667",2008,3,11,"US","RDU","CLT",0,-1,130,NA
"6668",2008,3,5,"US","PHL","IND",-5,-24,587,NA
"6669",2008,3,22,"NW","FNT","MSP",-5,0,491,NA
"6670",2008,3,3,"US","PHX","BDL",-5,8,2213,NA
"6671",2008,3,17,"9E","DTW","MDT",-4,-22,370,NA
"6672",2008,3,20,"OH","CVG","LGA",38,34,585,NA
"6673",2008,3,19,"FL","MCO","MSP",24,13,1310,NA
"6674",2008,3,1,"US","PHX","LAS",11,6,256,NA
"6675",2008,3,21,"MQ","MIA","CLT",8,-4,650,NA
"6676",2008,3,2,"WN","LAS","RNO",1,1,345,NA
"6677",2008,3,27,"AS","PDX","ANC",-4,-12,1542,NA
"6678",2008,3,8,"XE","EWR","DTW",NA,NA,487,NA
"6679",2008,3,1,"CO","IAH","EWR",24,33,1400,NA
"6680",2008,3,2,"AA","ORD","STL",-5,-8,258,NA
"6681",2008,3,7,"OH","CVG","DFW",10,26,812,NA
"6682",2008,3,28,"FL","TPA","LGA",11,15,1011,NA
"6683",2008,3,25,"FL","LGA","ATL",9,18,761,NA
"6684",2008,3,16,"OO","SLC","DEN",9,9,390,NA
"6685",2008,3,27,"EV","CAE","CVG",-7,-9,404,NA
"6686",2008,3,16,"WN","OAK","LAX",-1,-10,337,NA
"6687",2008,3,31,"WN","LAS","OKC",13,1,987,NA
"6688",2008,3,6,"DL","RDU","CVG",-5,4,390,NA
"6689",2008,3,25,"9E","RDU","IND",0,1,489,NA
"6690",2008,3,15,"DL","BOS","SLC",429,412,2105,NA
"6691",2008,3,19,"MQ","BNA","ORD",50,40,409,NA
"6692",2008,3,13,"CO","FLL","EWR",4,-8,1065,NA
"6693",2008,3,19,"XE","RIC","EWR",-5,-4,278,NA
"6694",2008,3,14,"AA","DFW","AUS",0,-2,190,NA
"6695",2008,3,22,"UA","DEN","PSP",-5,-1,776,NA
"6696",2008,3,26,"9E","DSM","LGA",103,85,1031,NA
"6697",2008,3,23,"AS","SEA","LAX",5,2,954,NA
"6698",2008,3,7,"UA","IAD","PHX",17,-25,1956,NA
"6699",2008,3,3,"AA","SFO","DFW",22,30,1464,NA
"6700",2008,3,28,"EV","ATL","GSP",-2,-3,153,NA
"6701",2008,3,25,"UA","DEN","BOS",31,29,1754,NA
"6702",2008,3,2,"DL","SRQ","ATL",-8,-17,445,NA
"6703",2008,3,8,"WN","BWI","BNA",38,38,588,NA
"6704",2008,3,25,"AA","DFW","BOS",-4,-12,1562,NA
"6705",2008,3,29,"OO","GJT","SLC",-4,-12,217,NA
"6706",2008,3,8,"UA","ORD","BOI",5,-19,1437,NA
"6707",2008,3,3,"9E","DTW","MLI",1,-7,373,NA
"6708",2008,3,30,"WN","SAT","HOU",-3,-4,192,NA
"6709",2008,3,6,"OO","ABQ","SFO",-10,-1,896,NA
"6710",2008,3,3,"FL","ATL","RDU",-1,-10,356,NA
"6711",2008,3,27,"AA","RIC","DFW",0,-20,1158,NA
"6712",2008,3,27,"WN","SEA","GEG",1,10,224,NA
"6713",2008,3,26,"WN","MCO","RSW",14,11,133,NA
"6714",2008,3,21,"WN","ONT","SJC",3,-4,334,NA
"6715",2008,3,21,"AA","DFW","OMA",3,3,583,NA
"6716",2008,3,23,"WN","BWI","ALB",-1,-9,288,NA
"6717",2008,3,25,"WN","LAS","LAX",3,-6,236,NA
"6718",2008,3,6,"9E","ATL","PIT",15,6,526,NA
"6719",2008,3,5,"UA","SFO","PHL",-8,-14,2521,NA
"6720",2008,3,20,"OH","ATL","PHL",0,9,665,NA
"6721",2008,3,11,"OO","SFO","MRY",-6,-10,77,NA
"6722",2008,3,5,"WN","SNA","OAK",2,1,371,NA
"6723",2008,3,19,"CO","MCO","IAH",0,-7,853,NA
"6724",2008,3,22,"NW","IAD","MSP",37,24,908,NA
"6725",2008,3,9,"US","DCA","CLT",-9,-18,331,NA
"6726",2008,3,29,"DL","MCO","LAS",24,8,2039,NA
"6727",2008,3,31,"MQ","ACT","DFW",145,145,89,NA
"6728",2008,3,15,"EV","ATL","XNA",168,173,589,NA
"6729",2008,3,27,"AA","PBI","DFW",-4,-9,1103,NA
"6730",2008,3,3,"UA","MSP","ORD",9,-4,334,NA
"6731",2008,3,17,"NW","MEM","DEN",4,4,872,NA
"6732",2008,3,31,"DL","MCO","BDL",-3,-1,1050,NA
"6733",2008,3,27,"OO","ORD","ICT",-5,5,588,NA
"6734",2008,3,5,"WN","MCO","IAD",-5,-24,758,NA
"6735",2008,3,24,"UA","SFO","SAN",-8,-6,447,NA
"6736",2008,3,14,"XE","IAH","DAY",6,-1,929,NA
"6737",2008,3,20,"B6","JFK","SFO",-4,39,2586,NA
"6738",2008,3,1,"UA","IAD","ABQ",-1,-28,1628,NA
"6739",2008,3,23,"OO","DEN","ELP",-3,-21,563,NA
"6740",2008,3,3,"DL","ATL","MSP",1,-32,906,NA
"6741",2008,3,5,"OH","DFW","CVG",-5,-7,812,NA
"6742",2008,3,13,"WN","MCI","DAL",-5,-5,461,NA
"6743",2008,3,17,"WN","SLC","STL",-3,-27,1156,NA
"6744",2008,3,20,"WN","ABQ","DAL",-1,10,580,NA
"6745",2008,3,25,"WN","BWI","MHT",1,2,377,NA
"6746",2008,3,28,"DL","BOS","FLL",25,37,1237,NA
"6747",2008,3,25,"MQ","ORD","DTW",44,56,235,NA
"6748",2008,3,24,"AA","DFW","LAS",-6,-20,1055,NA
"6749",2008,3,3,"US","CLT","CHS",-5,-21,168,NA
"6750",2008,3,18,"CO","EWR","ATL",81,87,745,NA
"6751",2008,3,15,"WN","PBI","ISP",19,5,1052,NA
"6752",2008,3,26,"MQ","FWA","DFW",29,19,859,NA
"6753",2008,3,23,"XE","IAH","SAV",-1,20,851,NA
"6754",2008,3,6,"9E","DTW","DLH",-2,-14,541,NA
"6755",2008,3,7,"MQ","CID","ORD",-5,-12,196,NA
"6756",2008,3,5,"US","DFW","CLT",3,-13,936,NA
"6757",2008,3,30,"AS","SEA","OAK",-2,-11,671,NA
"6758",2008,3,19,"DL","SAT","ATL",99,92,874,NA
"6759",2008,3,24,"WN","LAS","BUR",6,-2,223,NA
"6760",2008,3,3,"MQ","XNA","ORD",NA,NA,522,NA
"6761",2008,3,13,"FL","FLL","ATL",-9,-11,581,NA
"6762",2008,3,5,"DL","BWI","SLC",-6,-5,1864,NA
"6763",2008,3,20,"AS","SEA","ORD",1,-18,1721,NA
"6764",2008,3,26,"WN","LAS","OAK",12,1,407,NA
"6765",2008,3,7,"DL","SLC","SNA",0,-5,588,NA
"6766",2008,3,7,"EV","ROA","ATL",14,10,357,NA
"6767",2008,3,21,"OO","DEN","XNA",-6,5,616,NA
"6768",2008,3,18,"AA","SNA","DFW",-3,NA,1205,NA
"6769",2008,3,24,"9E","JAN","MEM",-1,-5,189,NA
"6770",2008,3,21,"MQ","ORD","BNA",NA,NA,409,NA
"6771",2008,3,12,"OO","PIT","MKE",135,115,431,NA
"6772",2008,3,7,"US","TPA","DCA",3,-17,814,NA
"6773",2008,3,17,"XE","OMA","EWR",26,12,1133,NA
"6774",2008,3,15,"MQ","LIT","DFW",34,30,304,NA
"6775",2008,3,21,"B6","JFK","LAS",8,47,2248,NA
"6776",2008,3,13,"WN","AUS","LAS",9,0,1090,NA
"6777",2008,3,2,"MQ","LGA","CLT",31,4,544,NA
"6778",2008,3,27,"DL","BOS","LGA",NA,NA,185,NA
"6779",2008,3,18,"WN","DAL","LBB",66,107,293,NA
"6780",2008,3,23,"EV","GTR","ATL",5,4,241,NA
"6781",2008,3,21,"UA","DEN","SNA",83,82,846,NA
"6782",2008,3,27,"UA","JFK","SFO",-2,34,2586,NA
"6783",2008,3,25,"XE","PIT","IAH",28,4,1117,NA
"6784",2008,3,31,"MQ","IND","ORD",145,128,177,NA
"6785",2008,3,17,"AA","DFW","IAD",16,6,1172,NA
"6786",2008,3,26,"B6","LGB","OAK",4,-3,353,NA
"6787",2008,3,13,"UA","TUS","IAD",8,12,1933,NA
"6788",2008,3,8,"WN","SLC","PHX",3,-6,507,NA
"6789",2008,3,13,"OO","OAK","SLC",26,24,589,NA
"6790",2008,3,29,"NW","MSP","RSW",-3,9,1416,NA
"6791",2008,3,21,"OO","SFO","RDD",-7,-3,199,NA
"6792",2008,3,25,"MQ","LGA","CLE",35,81,418,NA
"6793",2008,3,26,"WN","BNA","ONT",22,23,1750,NA
"6794",2008,3,13,"AS","PDX","SFO",-7,-3,550,NA
"6795",2008,3,18,"MQ","DFW","GRK",NA,NA,134,NA
"6796",2008,3,26,"WN","MCO","MHT",1,7,1142,NA
"6797",2008,3,8,"CO","EWR","SAN",10,-10,2425,NA
"6798",2008,3,30,"US","LGA","BOS",-2,-25,185,NA
"6799",2008,3,21,"MQ","LEX","ORD",NA,NA,323,NA
"6800",2008,3,1,"UA","PHX","SFO",-8,-8,651,NA
"6801",2008,3,15,"B6","JFK","CLT",83,66,541,NA
"6802",2008,3,26,"EV","ATL","BQK",-9,-9,238,NA
"6803",2008,3,3,"MQ","LGA","CMH",-8,19,478,NA
"6804",2008,3,5,"HA","HNL","PDX",3,-5,2603,NA
"6805",2008,3,15,"OO","OKC","DEN",-11,-3,495,NA
"6806",2008,3,27,"MQ","LGA","CVG",-6,9,585,NA
"6807",2008,3,4,"MQ","BOS","LGA",-4,-2,185,NA
"6808",2008,3,11,"FL","PBI","ATL",19,17,545,NA
"6809",2008,3,29,"CO","PHX","EWR",7,2,2133,NA
"6810",2008,3,20,"XE","IAH","RDU",0,-12,1043,NA
"6811",2008,3,22,"NW","MEM","VPS",10,23,373,NA
"6812",2008,3,3,"B6","FLL","BOS",-4,3,1237,NA
"6813",2008,3,12,"NW","MEM","LAS",-7,-22,1416,NA
"6814",2008,3,28,"AS","PDX","BOS",85,76,2537,NA
"6815",2008,3,6,"CO","PHX","CLE",32,33,1737,NA
"6816",2008,3,7,"UA","BOS","ORD",-1,24,867,NA
"6817",2008,3,17,"AS","LAX","SEA",-5,26,954,NA
"6818",2008,3,20,"CO","MSY","EWR",137,146,1167,NA
"6819",2008,3,25,"WN","ELP","HOU",13,-3,677,NA
"6820",2008,3,22,"MQ","DFW","LRD",-4,-13,396,NA
"6821",2008,3,4,"DL","ATL","IAD",-5,-3,533,NA
"6822",2008,3,29,"AA","DFW","STL",0,16,551,NA
"6823",2008,3,4,"OO","ABQ","SLC",-4,-4,493,NA
"6824",2008,3,28,"CO","LAS","EWR",-9,1,2227,NA
"6825",2008,3,28,"FL","CLT","ATL",15,14,227,NA
"6826",2008,3,9,"9E","MLI","DTW",-5,-13,373,NA
"6827",2008,3,9,"UA","ORD","SFO",14,22,1846,NA
"6828",2008,3,14,"WN","PHL","MHT",86,108,290,NA
"6829",2008,3,26,"YV","CLT","ILM",-2,2,185,NA
"6830",2008,3,19,"FL","MCO","RIC",-5,-14,667,NA
"6831",2008,3,10,"WN","PHX","SLC",3,-1,507,NA
"6832",2008,3,21,"UA","MCI","DEN",80,82,533,NA
"6833",2008,3,7,"NW","EWR","DTW",-8,-11,487,NA
"6834",2008,3,19,"OH","CVG","MCI",90,83,539,NA
"6835",2008,3,7,"DL","ATL","CHS",35,29,259,NA
"6836",2008,3,27,"XE","XNA","EWR",-2,4,1130,NA
"6837",2008,3,18,"XE","IAH","CLT",4,2,913,NA
"6838",2008,3,29,"OO","SFO","ACV",2,11,250,NA
"6839",2008,3,19,"OH","JFK","ROC",-5,-4,264,NA
"6840",2008,3,18,"WN","IAD","LAS",1,4,2066,NA
"6841",2008,3,5,"DL","ATL","LGA",-4,2,761,NA
"6842",2008,3,31,"AA","MIA","TPA",-2,-7,204,NA
"6843",2008,3,19,"WN","ABQ","SAN",4,2,628,NA
"6844",2008,3,18,"WN","BWI","MCO",-1,-10,787,NA
"6845",2008,3,21,"DL","JFK","TPA",-3,38,1005,NA
"6846",2008,3,30,"OO","LAX","SAN",-2,-3,109,NA
"6847",2008,3,27,"9E","MEM","PFN",-3,-9,417,NA
"6848",2008,3,14,"B6","BOS","RIC",12,3,474,NA
"6849",2008,3,15,"AA","SFO","LAX",13,6,337,NA
"6850",2008,3,6,"WN","ONT","SJC",0,-4,334,NA
"6851",2008,3,30,"OO","IDA","SLC",-18,-16,188,NA
"6852",2008,3,22,"US","MKE","PHX",NA,NA,1460,NA
"6853",2008,3,5,"XE","PWM","EWR",96,82,284,NA
"6854",2008,3,12,"XE","EWR","TYS",-2,-20,631,NA
"6855",2008,3,23,"OO","DEN","COS",-7,-9,73,NA
"6856",2008,3,4,"NW","PHX","MSP",-6,-15,1276,NA
"6857",2008,3,7,"NW","ATL","MSP",-5,-16,906,NA
"6858",2008,3,23,"UA","DEN","GUC",4,-8,152,NA
"6859",2008,3,19,"OH","BOS","CVG",0,19,752,NA
"6860",2008,3,3,"AA","EWR","DFW",NA,NA,1372,NA
"6861",2008,3,3,"OO","DEN","IDA",-7,-5,458,NA
"6862",2008,3,21,"XE","PHX","LAX",1,-6,370,NA
"6863",2008,3,5,"YV","DEN","MTJ",7,-4,197,NA
"6864",2008,3,21,"FL","EWR","ATL",37,43,745,NA
"6865",2008,3,10,"WN","ABQ","LAX",-6,-20,677,NA
"6866",2008,3,3,"UA","DEN","STL",-2,2,770,NA
"6867",2008,3,25,"OH","SAV","CVG",53,48,515,NA
"6868",2008,3,18,"WN","DEN","ABQ",12,1,349,NA
"6869",2008,3,22,"OO","COS","DEN",-9,1,73,NA
"6870",2008,3,8,"OO","SLC","MCI",-5,-15,919,NA
"6871",2008,3,3,"AA","SAN","DFW",29,52,1171,NA
"6872",2008,3,3,"UA","LAX","SFO",-6,7,337,NA
"6873",2008,3,12,"WN","SFO","PHX",-3,-15,651,NA
"6874",2008,3,8,"NW","DTW","FLL",0,7,1127,NA
"6875",2008,3,26,"WN","LAS","OAK",12,-2,407,NA
"6876",2008,3,27,"WN","BNA","HOU",8,7,670,NA
"6877",2008,3,8,"WN","BWI","ALB",4,-6,288,NA
"6878",2008,3,12,"OO","ORD","ICT",-7,-9,588,NA
"6879",2008,3,27,"US","RDU","PHL",-13,-27,336,NA
"6880",2008,3,15,"WN","LAS","SMF",14,4,397,NA
"6881",2008,3,9,"UA","ORD","DCA",6,9,612,NA
"6882",2008,3,5,"AS","LAX","PDX",-5,13,834,NA
"6883",2008,3,24,"FL","EWR","ATL",9,13,745,NA
"6884",2008,3,29,"DL","CVG","DEN",-4,-4,1069,NA
"6885",2008,3,21,"DL","ROC","ATL",6,1,749,NA
"6886",2008,3,29,"NW","MEM","LAS",6,11,1416,NA
"6887",2008,3,27,"F9","MCI","DEN",16,16,533,NA
"6888",2008,3,30,"UA","EWR","LAX",1,37,2454,NA
"6889",2008,3,25,"WN","DTW","BNA",26,25,457,NA
"6890",2008,3,9,"F9","LAX","DEN",-9,-5,862,NA
"6891",2008,3,27,"FL","PBI","ATL",-4,-10,545,NA
"6892",2008,3,19,"CO","IAH","SEA",55,59,1874,NA
"6893",2008,3,30,"WN","MDW","AUS",-4,-7,972,NA
"6894",2008,3,27,"WN","OKC","PHX",-2,-3,833,NA
"6895",2008,3,5,"B6","BUF","MCO",25,36,1011,NA
"6896",2008,3,14,"UA","SEA","SFO",5,23,679,NA
"6897",2008,3,19,"NW","ATL","MSP",102,86,906,NA
"6898",2008,3,10,"OO","MEM","ORD",-5,-12,491,NA
